"ID","Primary.Type","month","Latitude","Longitude","CountWithinRadius"
11715088,"THEFT","05",41.868062668,-87.632621013,3
11675830,"OTHER OFFENSE","05",41.868573589,-87.660231922,1
11688064,"THEFT","05",42.007187234,-87.665009243,1
11683391,"CRIMINAL TRESPASS","05",41.693960671,-87.621658468,3
11683229,"OTHER OFFENSE","05",41.895927025,-87.676135346,2
11691944,"CRIMINAL DAMAGE","05",41.808688894,-87.621197025,1
11677390,"NARCOTICS","05",41.707139627,-87.625325518,4
11701196,"WEAPONS VIOLATION","05",41.877502477,-87.642520263,1
11680604,"THEFT","05",41.874381838,-87.641536792,6
11704166,"CRIMINAL DAMAGE","05",41.852860198,-87.624682442,2
11704054,"THEFT","05",41.947802576,-87.664034506,2
11683978,"PROSTITUTION","05",41.869222227,-87.738989172,9
11687360,"BATTERY","05",41.782286033,-87.66549827,1
11709105,"BURGLARY","05",41.745989906,-87.652404087,1
11697575,"OTHER OFFENSE","05",41.764728045,-87.561272312,2
11700036,"BATTERY","05",41.862928711,-87.708312909,1
11682491,"BATTERY","05",41.936078696,-87.747792309,1
11700775,"MOTOR VEHICLE THEFT","05",41.806609437,-87.683339423,1
11689587,"BATTERY","05",41.787659592,-87.651061277,2
11692409,"THEFT","05",41.879235852,-87.624347038,6
11680353,"THEFT","05",41.881703396,-87.626203588,1
11691443,"THEFT","05",41.968409802,-87.712559593,1
11694506,"THEFT","05",41.881000442,-87.65200812,3
11681461,"ASSAULT","05",41.866988841,-87.657205006,5
11690865,"BATTERY","05",41.711752165,-87.636892319,1
11704576,"ROBBERY","05",41.971742444,-87.66111418,1
11684480,"THEFT","05",41.884335468,-87.619164088,2
11675298,"NARCOTICS","05",41.865382307,-87.695872841,1
11710076,"THEFT","05",41.706863322,-87.648565284,1
11701006,"THEFT","05",41.903996883,-87.643230238,9
11693661,"BATTERY","05",41.777700447,-87.611960085,3
11700044,"MOTOR VEHICLE THEFT","05",41.904382969,-87.732414584,1
11702146,"BATTERY","05",41.762846492,-87.684844259,1
11687907,"OTHER OFFENSE","05",41.790850486,-87.634507653,1
11687180,"THEFT","05",41.909270561,-87.64722927,4
11695448,"THEFT","05",41.909636288,-87.745300725,5
11701177,"OTHER OFFENSE","05",41.772741125,-87.624685199,1
11691414,"BATTERY","05",41.727707947,-87.551205466,2
11683755,"BATTERY","05",41.896561044,-87.636584978,6
11676163,"BATTERY","05",41.811344308,-87.666278625,1
11682014,"BATTERY","05",41.655133133,-87.602318649,1
11688017,"DECEPTIVE PRACTICE","05",41.73570302,-87.669549669,1
11701694,"BATTERY","05",41.722141573,-87.551071504,2
11701367,"OTHER OFFENSE","05",41.77309156,-87.688363062,1
11705406,"ASSAULT","05",41.843962091,-87.623595224,1
11704446,"THEFT","05",41.912294007,-87.678120403,1
11683643,"OTHER OFFENSE","05",41.77412741,-87.60457274,1
11697644,"BATTERY","05",41.762108469,-87.694183687,1
11695093,"DECEPTIVE PRACTICE","05",41.882076985,-87.626709904,4
11682937,"BATTERY","05",41.906507267,-87.76702211,6
11688722,"DECEPTIVE PRACTICE","05",41.902148638,-87.765198232,1
11691816,"CRIMINAL DAMAGE","05",41.861856095,-87.716506125,1
11687847,"THEFT","05",41.87085488,-87.686154916,1
11692444,"CRIMINAL TRESPASS","05",41.81014483,-87.689810882,1
11695322,"ASSAULT","05",41.791602199,-87.66208291,3
11697355,"THEFT","05",41.948997573,-87.657225004,2
11679130,"ASSAULT","05",41.754724423,-87.554667078,2
11700884,"THEFT","05",41.880653112,-87.634396649,2
11674565,"BATTERY","05",41.746247451,-87.646340364,1
11721765,"SEX OFFENSE","05",41.671841233,-87.640507092,1
11679475,"THEFT","05",41.881363784,-87.641178729,1
11673150,"ASSAULT","05",41.710829822,-87.622065745,2
11704735,"THEFT","05",41.654129358,-87.605015866,1
11673716,"ASSAULT","05",41.750987905,-87.562580374,1
11701802,"THEFT","05",41.73662489,-87.606477087,1
11682008,"CONCEALED CARRY LICENSE VIOLATION","05",41.700611102,-87.63658777,1
11702087,"THEFT","05",41.76864327,-87.729819373,1
11687748,"ASSAULT","05",41.8523549,-87.664905699,1
11700124,"ROBBERY","05",41.778588585,-87.698250977,1
11680693,"ROBBERY","05",41.752556325,-87.603995878,1
11703184,"BATTERY","05",41.88093026,-87.709690827,3
11704213,"THEFT","05",41.96968606,-87.674197329,1
11679334,"THEFT","05",41.813766022,-87.611559202,1
11687242,"BATTERY","05",41.786084912,-87.659522427,1
11683059,"CRIMINAL DAMAGE","05",41.922799655,-87.71486857,1
11701423,"CRIMINAL DAMAGE","05",41.774792766,-87.741863464,1
11699450,"NARCOTICS","05",41.872894484,-87.627560076,3
11697833,"CONCEALED CARRY LICENSE VIOLATION","05",41.863025065,-87.719563944,1
11682112,"ASSAULT","05",41.815962427,-87.621391584,1
11691751,"MOTOR VEHICLE THEFT","05",41.744580809,-87.653580577,4
11691785,"THEFT","05",41.979616128,-87.668280323,1
11701567,"ASSAULT","05",41.933796108,-87.644548217,2
11685569,"BATTERY","05",41.807685866,-87.668590709,1
11673260,"BATTERY","05",41.859952984,-87.715235915,1
11681114,"OFFENSE INVOLVING CHILDREN","05",41.86011276,-87.712804207,2
11691003,"BATTERY","05",41.986066128,-87.728520584,3
11685349,"CRIMINAL DAMAGE","05",41.797880347,-87.742898135,1
11699059,"DECEPTIVE PRACTICE","05",42.011434162,-87.673361715,2
11684273,"CRIMINAL TRESPASS","05",41.771420547,-87.679669656,1
11762475,"THEFT","05",41.755144913,-87.660322589,1
11692830,"WEAPONS VIOLATION","05",41.852466912,-87.733399956,1
11680806,"NARCOTICS","05",41.880385878,-87.7540332,3
11672806,"THEFT","05",41.69890949,-87.62090085,1
11675141,"BATTERY","05",41.873907046,-87.725430093,11
11676519,"THEFT","05",41.881738601,-87.751281527,4
11700840,"OTHER OFFENSE","05",41.964599363,-87.763614192,1
11687111,"ASSAULT","05",41.749739794,-87.645229388,1
11694113,"WEAPONS VIOLATION","05",41.717217869,-87.6430967,1
11694716,"THEFT","05",41.939873918,-87.75427797,4
11676667,"BATTERY","05",41.779669342,-87.637521815,1
11711907,"DECEPTIVE PRACTICE","05",41.85635485,-87.619119418,1
11697677,"WEAPONS VIOLATION","05",41.877470199,-87.678222877,1
11694820,"DECEPTIVE PRACTICE","05",41.750156173,-87.627015187,1
11686783,"BATTERY","05",41.973449242,-87.748836542,2
11684060,"BATTERY","05",41.985427967,-87.713828769,5
11684501,"OFFENSE INVOLVING CHILDREN","05",41.781342034,-87.732607812,1
11678646,"NARCOTICS","05",41.997500815,-87.702947415,1
11680842,"BATTERY","05",41.655967357,-87.598865792,3
11685990,"BATTERY","05",41.946905975,-87.67508268,1
11688003,"THEFT","05",41.855190551,-87.623871195,7
11696826,"CRIMINAL DAMAGE","05",41.751174311,-87.565007856,1
11688427,"OTHER OFFENSE","05",41.957958211,-87.65271475,1
11690037,"THEFT","05",41.873828974,-87.692396234,1
11692104,"THEFT","05",41.795645129,-87.622492962,1
11696353,"MOTOR VEHICLE THEFT","05",41.78489781,-87.614442397,1
11678846,"CRIMINAL TRESPASS","05",41.976762981,-87.900983721,15
11689217,"CRIMINAL DAMAGE","05",41.696713515,-87.683799061,1
11686759,"THEFT","05",41.963850715,-87.652368918,1
11693703,"THEFT","05",41.949640324,-87.713238008,3
11681618,"NARCOTICS","05",41.89368443,-87.710503351,1
11699772,"CRIMINAL DAMAGE","05",41.8947446,-87.773002733,1
11679342,"MOTOR VEHICLE THEFT","05",41.702762224,-87.634257501,1
11675642,"CRIMINAL DAMAGE","05",41.731473883,-87.545690027,1
11674701,"THEFT","05",42.012211619,-87.693382186,1
11689596,"BATTERY","05",41.771973328,-87.683747876,1
11698697,"ASSAULT","05",41.793485288,-87.70536489,2
11705861,"OTHER OFFENSE","05",41.929279296,-87.719568673,1
11681483,"NARCOTICS","05",41.895929411,-87.71510952,3
11705023,"BATTERY","05",41.6889089,-87.626638453,1
11679456,"THEFT","05",41.935037351,-87.644233492,2
11680443,"NARCOTICS","05",41.876713651,-87.750695557,1
11690135,"NARCOTICS","05",41.795339302,-87.671912479,1
11705691,"BATTERY","05",41.767054957,-87.614088121,1
11682920,"OTHER OFFENSE","05",41.748062093,-87.664592486,1
11705832,"ASSAULT","05",41.750936036,-87.682871596,5
11709013,"THEFT","05",41.883500187,-87.627876698,54
11681402,"NARCOTICS","05",41.875841367,-87.727956355,2
11681020,"ASSAULT","05",41.68684468,-87.619456048,1
11680151,"NARCOTICS","05",41.881974589,-87.731578013,4
11682660,"BATTERY","05",41.880429386,-87.72322009,3
11701779,"BATTERY","05",41.798996426,-87.780791126,1
11702325,"THEFT","05",41.784879949,-87.729043797,1
11677000,"THEFT","05",41.962997708,-87.654760597,1
11689410,"WEAPONS VIOLATION","05",41.687911613,-87.634989436,1
11695184,"CRIMINAL DAMAGE","05",41.757118414,-87.647848064,1
11674658,"ASSAULT","05",41.866009176,-87.684324091,2
11697478,"THEFT","05",41.903996883,-87.643230238,9
11707496,"THEFT","05",41.98009778,-87.713652412,1
11736309,"OFFENSE INVOLVING CHILDREN","05",41.882359401,-87.755748665,1
11677554,"BATTERY","05",41.938370663,-87.782276366,1
11704039,"OTHER OFFENSE","05",41.906281061,-87.764562798,1
11688823,"ASSAULT","05",41.873760261,-87.699795456,4
11680218,"NARCOTICS","05",41.866184642,-87.724379838,12
11698630,"ASSAULT","05",41.824675709,-87.617013434,7
11691951,"THEFT","05",41.844484024,-87.724567308,1
11684593,"OTHER OFFENSE","05",41.811809045,-87.700894165,1
11694380,"OTHER OFFENSE","05",41.744278483,-87.647500963,1
11695822,"CRIMINAL DAMAGE","05",41.879297767,-87.725621359,2
11675859,"BATTERY","05",41.737914239,-87.593503078,2
11692926,"ASSAULT","05",41.761391096,-87.655679348,1
11700702,"BATTERY","05",41.908161164,-87.764623257,1
11680603,"THEFT","05",41.903790068,-87.720444688,7
11681140,"THEFT","05",41.914353843,-87.654317187,5
11681813,"BATTERY","05",41.788912058,-87.740776637,1
11675873,"MOTOR VEHICLE THEFT","05",42.018646664,-87.686516931,1
11705505,"BATTERY","05",41.902939798,-87.695334095,1
11687873,"OTHER OFFENSE","05",41.881046662,-87.699374632,6
11695290,"NARCOTICS","05",41.696725665,-87.623224459,1
11706318,"CRIM SEXUAL ASSAULT","05",41.907420613,-87.685925328,3
11698215,"DECEPTIVE PRACTICE","05",41.931684824,-87.648973638,1
11703531,"CRIMINAL DAMAGE","05",41.790196981,-87.642615048,1
11695302,"BATTERY","05",41.771016576,-87.622724617,1
11694580,"DECEPTIVE PRACTICE","05",41.911185029,-87.671368145,1
11704101,"THEFT","05",41.907683933,-87.633510412,1
11693063,"ASSAULT","05",41.751260619,-87.671947399,3
11687546,"BATTERY","05",41.737770715,-87.643664418,2
11703290,"THEFT","05",41.89177329,-87.745692304,2
11688182,"MOTOR VEHICLE THEFT","05",41.864749669,-87.67374538,1
11699296,"BATTERY","05",41.688062498,-87.642244194,1
11694155,"ROBBERY","05",41.751505533,-87.583994603,1
11681983,"WEAPONS VIOLATION","05",41.851912669,-87.694736613,1
11697555,"NARCOTICS","05",41.778711288,-87.684845766,2
11679548,"BATTERY","05",41.804084538,-87.605520738,3
11689133,"THEFT","05",41.869992943,-87.711441988,1
11691061,"THEFT","05",41.88531933,-87.630963524,7
11704923,"BURGLARY","05",41.729730543,-87.654374608,1
11698014,"BATTERY","05",41.987362912,-87.702293402,3
11677118,"CRIMINAL DAMAGE","05",41.845715307,-87.734314507,1
11701267,"BATTERY","05",41.759950927,-87.588397252,1
11673537,"NARCOTICS","05",41.692041778,-87.665923635,11
11677357,"BATTERY","05",41.867608211,-87.680298775,3
11698289,"OFFENSE INVOLVING CHILDREN","05",41.967951746,-87.728019043,1
11704385,"BATTERY","05",41.786846316,-87.629073,1
11675983,"GAMBLING","05",41.872554979,-87.724036657,1
11675350,"BATTERY","05",41.917099024,-87.731751521,1
11676715,"CRIMINAL DAMAGE","05",41.914434094,-87.654430232,2
11682711,"BATTERY","05",41.883269495,-87.733603976,1
11691640,"OTHER OFFENSE","05",41.780708719,-87.709045987,1
11701402,"BATTERY","05",41.890009808,-87.712008113,1
11679254,"NARCOTICS","05",41.889558369,-87.746704217,1
11688049,"DECEPTIVE PRACTICE","05",41.949092979,-87.643736581,3
11698249,"CRIMINAL DAMAGE","05",41.917921726,-87.700005518,1
11688936,"OTHER OFFENSE","05",41.810232303,-87.624484882,3
11697375,"NARCOTICS","05",41.893157684,-87.677985465,1
11694931,"OTHER OFFENSE","05",42.010033982,-87.662363281,1
11700114,"THEFT","05",41.978035627,-87.831359442,1
11680426,"THEFT","05",41.727304649,-87.586701051,1
11696161,"OTHER OFFENSE","05",41.880366516,-87.6243529,4
11690935,"BATTERY","05",41.778607619,-87.671479499,1
11682481,"BURGLARY","05",41.748877669,-87.599053668,1
11705598,"DECEPTIVE PRACTICE","05",41.881944424,-87.634195294,5
11695236,"THEFT","05",41.878560968,-87.748082667,2
11700965,"BATTERY","05",41.806582764,-87.622764529,2
11709185,"CRIMINAL DAMAGE","05",41.787621932,-87.683861271,2
11683140,"BATTERY","05",41.92374286,-87.7126841,1
11702885,"SEX OFFENSE","05",41.759945107,-87.574923958,1
11694212,"BATTERY","05",41.908430535,-87.638509526,12
11705752,"ASSAULT","05",41.86479699,-87.645784928,1
11675555,"WEAPONS VIOLATION","05",41.783089448,-87.665856588,1
11708575,"BATTERY","05",41.911367051,-87.626401638,3
11690737,"PROSTITUTION","05",41.878717176,-87.738427509,2
11703109,"DECEPTIVE PRACTICE","05",41.893244386,-87.673000529,1
11687411,"MOTOR VEHICLE THEFT","05",41.973926258,-87.656347274,1
11683906,"THEFT","05",41.767847633,-87.566498814,2
11689711,"BATTERY","05",41.876619304,-87.758109976,3
11693415,"NARCOTICS","05",41.875250729,-87.726797963,1
11693741,"BATTERY","05",41.882299672,-87.760809526,1
11673680,"BATTERY","05",41.780500767,-87.69221554,2
11694529,"ASSAULT","05",41.895140898,-87.624255632,11
11705792,"ASSAULT","05",41.732357234,-87.656299678,1
11698594,"THEFT","05",41.910723622,-87.67800053,10
11699316,"SEX OFFENSE","05",41.896096883,-87.72488546,2
11694534,"WEAPONS VIOLATION","05",41.683212252,-87.624061304,1
11690888,"CRIMINAL TRESPASS","05",41.977240667,-87.835337577,1
11701171,"BATTERY","05",41.985427967,-87.713828769,5
11675711,"MOTOR VEHICLE THEFT","05",41.895287877,-87.684384025,1
11695047,"CRIMINAL DAMAGE","05",41.88971629,-87.677484436,1
11675381,"BATTERY","05",41.763506117,-87.636274287,2
11683439,"BATTERY","05",41.903224996,-87.749455422,1
11679339,"BATTERY","05",41.71014033,-87.60791086,1
11695932,"NARCOTICS","05",41.736794231,-87.552802609,3
11691773,"BATTERY","05",41.760705956,-87.575442797,1
11678205,"ASSAULT","05",41.881836578,-87.743591059,2
11693330,"ASSAULT","05",41.768777322,-87.587243082,1
11684812,"BATTERY","05",41.871644673,-87.724184824,1
11693907,"ASSAULT","05",41.772328861,-87.607008947,1
11676471,"THEFT","05",41.921463921,-87.673580498,1
11697818,"BATTERY","05",41.894862353,-87.764025029,2
11704290,"THEFT","05",41.914204099,-87.633490624,2
11703306,"BURGLARY","05",41.748698643,-87.607590529,2
11705671,"NARCOTICS","05",41.758115773,-87.562718662,1
11725702,"DECEPTIVE PRACTICE","05",41.7799566,-87.605921959,4
11674622,"THEFT","05",41.864033702,-87.717792133,4
11700182,"CRIMINAL TRESPASS","05",41.861081457,-87.693790049,2
11697811,"WEAPONS VIOLATION","05",41.793531036,-87.70269476,1
11687209,"OTHER OFFENSE","05",41.737807379,-87.586740625,2
11686334,"NARCOTICS","05",41.903077492,-87.683673325,7
11689250,"CRIMINAL DAMAGE","05",41.990460631,-87.696244895,2
11701310,"BATTERY","05",41.73360592,-87.648431523,1
11680986,"BATTERY","05",41.898005568,-87.731930754,1
11696769,"CRIMINAL DAMAGE","05",41.980386377,-87.778092961,1
11676478,"MOTOR VEHICLE THEFT","05",41.870088978,-87.701884089,4
11719836,"THEFT","05",41.712522821,-87.568200575,1
11686959,"OTHER OFFENSE","05",41.700042148,-87.525761621,3
11700847,"OTHER OFFENSE","05",41.74634757,-87.560986878,1
11704064,"BATTERY","05",41.748943754,-87.635189547,2
11685939,"THEFT","05",42.000599517,-87.668028752,1
11674107,"DECEPTIVE PRACTICE","05",41.92844011,-87.700460068,1
11684729,"ROBBERY","05",41.975862946,-87.83911785,1
11680809,"THEFT","05",41.994758989,-87.7144777,3
11708191,"BATTERY","05",41.795652442,-87.619247355,1
11702213,"ROBBERY","05",41.908541875,-87.650205438,1
11707343,"BURGLARY","05",41.892000726,-87.75426983,2
11705453,"MOTOR VEHICLE THEFT","05",41.760484408,-87.655498294,1
11675506,"ROBBERY","05",41.783007093,-87.672020904,1
11704951,"ASSAULT","05",41.700388411,-87.534073314,1
11676624,"CRIMINAL DAMAGE","05",41.783321468,-87.599507785,1
11688555,"CRIMINAL TRESPASS","05",41.871128566,-87.629573167,1
11676610,"THEFT","05",41.889571081,-87.636973116,1
11707859,"BATTERY","05",41.767431562,-87.587925824,1
11710478,"OTHER OFFENSE","05",41.760627796,-87.667346602,3
11674244,"BURGLARY","05",41.785678771,-87.686256904,1
11706397,"DECEPTIVE PRACTICE","05",41.793062872,-87.664557643,3
11685273,"NARCOTICS","05",41.742276894,-87.654729794,1
11710701,"NARCOTICS","05",41.897591836,-87.75940574,1
11700061,"WEAPONS VIOLATION","05",41.743655827,-87.691244734,1
11684091,"BATTERY","05",41.945365706,-87.764278026,1
11684434,"CRIM SEXUAL ASSAULT","05",41.892187371,-87.656421457,1
11682428,"BATTERY","05",41.939270274,-87.712794514,3
11699105,"CRIMINAL DAMAGE","05",41.764852858,-87.610403224,2
11681579,"ASSAULT","05",41.682523353,-87.642065514,1
11698900,"BATTERY","05",41.680837833,-87.669919801,1
11689789,"ASSAULT","05",41.76517115,-87.628056483,2
11702495,"OTHER OFFENSE","05",41.796993404,-87.585452635,1
11693669,"INTERFERENCE WITH PUBLIC OFFICER","05",41.659126997,-87.612007761,1
11703250,"BATTERY","05",41.776537511,-87.687228684,2
11693260,"THEFT","05",41.928379355,-87.656138192,1
11677435,"WEAPONS VIOLATION","05",41.915639978,-87.700766578,1
11683068,"CRIMINAL TRESPASS","05",41.836982572,-87.718642232,4
11696908,"BATTERY","05",41.991404284,-87.656853651,5
11705819,"ROBBERY","05",41.787713898,-87.588240934,1
11690290,"THEFT","05",41.742710224,-87.634088181,23
11691434,"OTHER OFFENSE","05",42.02223302,-87.66727331,1
11711051,"OTHER OFFENSE","05",41.892633159,-87.676958767,1
11692940,"BATTERY","05",41.824547259,-87.633121383,2
11678235,"DECEPTIVE PRACTICE","05",41.896888586,-87.628203192,13
11688996,"BATTERY","05",41.798414583,-87.593449415,4
11677326,"BATTERY","05",41.821823347,-87.697989028,1
11750250,"DECEPTIVE PRACTICE","05",41.722013357,-87.575344529,2
11674540,"MOTOR VEHICLE THEFT","05",41.712327979,-87.611464545,1
11680114,"NARCOTICS","05",41.871779228,-87.713939731,3
11683695,"DECEPTIVE PRACTICE","05",41.750588193,-87.605220177,1
11704843,"THEFT","05",41.887384761,-87.624550742,1
11687997,"ROBBERY","05",41.760714645,-87.574680319,1
11682703,"OTHER OFFENSE","05",41.748840448,-87.602685705,3
11676322,"CRIM SEXUAL ASSAULT","05",41.991981076,-87.798415366,1
11685401,"NARCOTICS","05",41.769735114,-87.645745232,2
11696207,"THEFT","05",41.935301981,-87.657358652,1
11674870,"ASSAULT","05",41.738717613,-87.710471444,1
11679743,"ASSAULT","05",41.887090644,-87.753601709,1
11702192,"OTHER OFFENSE","05",41.939886203,-87.736315568,1
11691163,"THEFT","05",41.876335152,-87.629248001,2
11686151,"ROBBERY","05",41.906276004,-87.670011875,7
11676234,"THEFT","05",41.911151209,-87.63598179,6
11692464,"THEFT","05",41.794172544,-87.70357593,6
11687492,"CRIMINAL DAMAGE","05",41.729322133,-87.666171681,1
11697406,"CRIMINAL DAMAGE","05",41.918929816,-87.648536746,1
11690442,"ASSAULT","05",41.997888171,-87.680440023,1
11693119,"BATTERY","05",41.781090783,-87.61564718,1
11704081,"THEFT","05",41.864995813,-87.618127475,1
11701352,"CRIMINAL DAMAGE","05",41.932713177,-87.64931178,1
11693443,"ASSAULT","05",41.898003488,-87.628771279,1
11709232,"SEX OFFENSE","05",41.917346904,-87.782802648,2
11704245,"CRIMINAL DAMAGE","05",41.977807139,-87.755905697,1
11689505,"ASSAULT","05",41.750832201,-87.590606234,2
11704200,"BATTERY","05",41.83782822,-87.728021173,2
11684409,"THEFT","05",41.839410287,-87.646313633,5
11686509,"OTHER OFFENSE","05",41.905536444,-87.709932648,1
11703460,"THEFT","05",41.747629128,-87.66943416,1
11696219,"THEFT","05",41.878260207,-87.625448401,3
11695871,"BURGLARY","05",41.936990743,-87.803947154,1
11699734,"CRIMINAL TRESPASS","05",41.866184544,-87.724361483,12
11677778,"ASSAULT","05",41.900195443,-87.671077604,2
11701663,"DECEPTIVE PRACTICE","05",41.928234092,-87.640528972,1
11694076,"BURGLARY","05",41.775167627,-87.677457613,1
11703510,"BATTERY","05",41.881769712,-87.74876212,1
11677163,"THEFT","05",41.937808906,-87.75509789,1
11706196,"BATTERY","05",41.751253489,-87.607140307,1
11681188,"THEFT","05",41.893606982,-87.718026137,6
11679144,"THEFT","05",41.939278966,-87.639519964,1
11706786,"ASSAULT","05",41.911954379,-87.705248412,1
11678248,"THEFT","05",41.955436401,-87.679652922,5
11691082,"OTHER OFFENSE","05",41.845588806,-87.719708605,1
11707215,"CRIMINAL DAMAGE","05",41.843328912,-87.718427352,2
